06/05/2019,18:04:36,80,9.1,0.43
06/05/2019,18:04:39,80,9.1,0.43
06/05/2019,18:04:41,80,9.1,0.42
06/05/2019,18:04:44,81,9.2,0.43
06/05/2019,18:04:46,80,9.1,0.42
06/05/2019,18:04:48,81,9.2,0.42
06/05/2019,18:04:51,80,9.1,0.42
06/05/2019,18:04:53,80,9.1,0.42
06/05/2019,18:04:56,81,9.1,0.42
06/05/2019,18:04:58,80,9.2,0.42
06/05/2019,18:05:01,80,9.1,0.42
06/05/2019,18:05:03,81,9.2,0.42
06/05/2019,18:05:06,80,9.2,0.42
06/05/2019,18:05:08,80,9.2,0.43
06/05/2019,18:05:10,80,9.1,0.43
06/05/2019,18:05:13,81,9.2,0.42
06/05/2019,18:05:15,81,9.1,0.43
06/05/2019,18:05:18,80,9.1,0.42
06/05/2019,18:05:20,80,9.1,0.43
06/05/2019,18:05:23,81,9.1,0.43
06/05/2019,18:05:25,80,9.2,0.41
06/05/2019,18:05:27,81,9.1,0.42
06/05/2019,18:05:30,80,9.2,0.42
06/05/2019,18:05:32,80,9.1,0.42
06/05/2019,18:05:35,80,9.1,0.43
06/05/2019,18:05:37,81,9.2,0.43
06/05/2019,18:05:39,80,9.1,0.44
06/05/2019,18:05:42,80,9.1,0.42
06/05/2019,18:05:44,81,9.1,0.42
06/05/2019,18:05:47,80,9.2,0.41
06/05/2019,18:05:49,80,9.1,0.42
06/05/2019,18:05:52,80,9.2,0.43
06/05/2019,18:05:54,80,9.1,0.43
06/05/2019,18:05:57,80,9.1,0.43
06/05/2019,18:05:59,81,9.2,0.42
06/05/2019,18:06:01,80,9.2,0.42
06/05/2019,18:06:04,80,9.1,0.42
06/05/2019,18:06:06,80,9.2,0.43
06/05/2019,18:06:09,80,9.1,0.42
06/05/2019,18:06:11,80,9.2,0.41
06/05/2019,18:06:14,80,9.1,0.43
06/05/2019,18:06:16,80,9.2,0.42
06/05/2019,18:06:18,80,9.2,0.42
06/05/2019,18:06:21,80,9.1,0.42
06/05/2019,18:06:23,81,9.1,0.42
06/05/2019,18:06:26,80,9.1,0.42
06/05/2019,18:06:28,80,9.2,0.44
06/05/2019,18:06:30,80,9.1,0.42
06/05/2019,18:06:33,80,9.1,0.42
06/05/2019,18:06:35,80,9.2,0.42
06/05/2019,18:06:38,80,9.2,0.42
06/05/2019,18:06:40,80,9.2,0.42
06/05/2019,18:06:43,80,9.2,0.43
06/05/2019,18:06:45,80,9.1,0.42
06/05/2019,18:06:48,80,9.1,0.41
06/05/2019,18:06:50,80,9.1,0.44
06/05/2019,18:06:52,81,9.1,0.41
06/05/2019,18:06:55,80,9.1,0.42
06/05/2019,18:06:57,81,9.1,0.43
06/05/2019,18:07:00,81,9.1,0.43
06/05/2019,18:07:02,80,9.2,0.41
06/05/2019,18:07:05,80,9.1,0.42
06/05/2019,18:07:07,81,9.2,0.41
06/05/2019,18:07:09,80,9.1,0.42
06/05/2019,18:07:12,81,9.1,0.43
06/05/2019,18:07:14,80,9.2,0.42
06/05/2019,18:07:17,81,9.2,0.43
06/05/2019,18:07:19,80,9.2,0.42
06/05/2019,18:07:21,80,9.2,0.41
06/05/2019,18:07:24,81,9.2,0.43
06/05/2019,18:07:26,81,9.1,0.42
06/05/2019,18:07:29,81,9.2,0.42
06/05/2019,18:07:31,80,9.2,0.42
06/05/2019,18:07:34,81,9.1,0.42
06/05/2019,18:07:36,81,9.2,0.42
06/05/2019,18:07:39,81,9.1,0.42
06/05/2019,18:07:41,81,9.1,0.43
06/05/2019,18:07:43,80,9.1,0.42
06/05/2019,18:07:46,81,9.1,0.41
06/05/2019,18:07:48,81,9.1,0.41
06/05/2019,18:07:51,81,9.1,0.41
06/05/2019,18:07:53,80,9.1,0.42
06/05/2019,18:07:56,81,9.2,0.42
06/05/2019,18:07:58,80,9.1,0.43
06/05/2019,18:08:00,81,9.1,0.41
06/05/2019,18:08:03,80,9.2,0.41
06/05/2019,18:08:05,81,9.2,0.43
06/05/2019,18:08:08,80,9.2,0.42
06/05/2019,18:08:10,81,9.1,0.41
06/05/2019,18:08:13,81,9.2,0.42
06/05/2019,18:08:15,80,9.1,0.42
06/05/2019,18:08:17,81,9.2,0.42
06/05/2019,18:08:20,81,9.1,0.42
06/05/2019,18:08:22,81,9.2,0.42
06/05/2019,18:08:25,81,9.1,0.42
06/05/2019,18:08:27,81,9.1,0.42
06/05/2019,18:08:30,81,9.1,0.41
06/05/2019,18:08:32,81,9.1,0.43
06/05/2019,18:08:34,81,9.1,0.43
06/05/2019,18:08:37,80,9.2,0.43
06/05/2019,18:08:39,80,9.2,0.43
06/05/2019,18:08:42,81,9.1,0.43
06/05/2019,18:08:44,80,9.2,0.42
06/05/2019,18:08:47,80,9.1,0.43
06/05/2019,18:08:49,81,9.1,0.42
06/05/2019,18:08:51,81,9.1,0.42
06/05/2019,18:08:54,81,9.2,0.42
06/05/2019,18:08:56,80,9.1,0.42
06/05/2019,18:08:59,81,9.2,0.41
06/05/2019,18:09:01,80,9.2,0.41
06/05/2019,18:09:04,80,9.2,0.42
06/05/2019,18:09:06,81,9.1,0.42
06/05/2019,18:09:08,81,9.1,0.43
06/05/2019,18:09:11,80,9.2,0.42
06/05/2019,18:09:13,81,9.2,0.42
06/05/2019,18:09:16,81,9.2,0.42
06/05/2019,18:09:18,81,9.1,0.42
06/05/2019,18:09:21,81,9.1,0.41
06/05/2019,18:09:23,81,9.1,0.42
06/05/2019,18:09:25,81,9.1,0.42
06/05/2019,18:09:28,81,9.1,0.43
06/05/2019,18:09:30,81,9.1,0.42
06/05/2019,18:09:33,81,9.1,0.43
06/05/2019,18:09:35,81,9.2,0.43
06/05/2019,18:09:38,81,9.1,0.41
06/05/2019,18:09:40,81,9.1,0.42
06/05/2019,18:09:42,81,9.2,0.43
06/05/2019,18:09:45,81,9.2,0.42
06/05/2019,18:09:47,81,9.1,0.42
06/05/2019,18:09:50,81,9.1,0.41
06/05/2019,18:09:52,81,9.1,0.42
06/05/2019,18:09:55,81,9.2,0.42
06/05/2019,18:09:57,81,9.2,0.42
06/05/2019,18:09:59,81,9.2,0.42
06/05/2019,18:10:02,81,9.2,0.43
06/05/2019,18:10:04,81,9.1,0.43
06/05/2019,18:10:07,81,9.2,0.41
06/05/2019,18:10:09,81,9.2,0.42
06/05/2019,18:10:12,81,9.2,0.42
06/05/2019,18:10:14,81,9.2,0.43
06/05/2019,18:10:16,81,9.1,0.42
06/05/2019,18:10:19,81,9.1,0.43
06/05/2019,18:10:21,81,9.1,0.42
06/05/2019,18:10:24,81,9.2,0.42
06/05/2019,18:10:26,81,9.1,0.42
06/05/2019,18:10:29,81,9.1,0.41
06/05/2019,18:10:31,81,9.1,0.43
06/05/2019,18:10:33,81,9.2,0.42
06/05/2019,18:10:36,81,9.1,0.41
06/05/2019,18:10:38,81,9.1,0.42
06/05/2019,18:10:41,81,9.1,0.43
06/05/2019,18:10:43,81,9.1,0.43
06/05/2019,18:10:46,81,9.2,0.42
06/05/2019,18:10:48,81,9.1,0.42
06/05/2019,18:10:50,81,9.1,0.43
06/05/2019,18:10:53,81,9.2,0.41
06/05/2019,18:10:55,81,9.1,0.42
06/05/2019,18:10:58,81,9.2,0.42
06/05/2019,18:11:00,81,9.1,0.42
06/05/2019,18:11:03,81,9.1,0.43
06/05/2019,18:11:05,81,9.1,0.43
06/05/2019,18:11:07,81,9.2,0.41
06/05/2019,18:11:10,80,9.1,0.43
06/05/2019,18:11:12,81,9.1,0.42
06/05/2019,18:11:15,81,9.1,0.42
06/05/2019,18:11:17,81,9.2,0.42
06/05/2019,18:11:20,80,9.2,0.43
06/05/2019,18:11:22,80,9.1,0.42
06/05/2019,18:11:25,81,9.1,0.43
06/05/2019,18:11:27,81,9.2,0.42
06/05/2019,18:11:29,81,9.1,0.42
06/05/2019,18:11:32,81,9.1,0.42
06/05/2019,18:11:34,81,9.1,0.42
06/05/2019,18:11:37,81,9.2,0.43
06/05/2019,18:11:39,80,9.1,0.41
06/05/2019,18:11:41,81,9.1,0.43
06/05/2019,18:11:44,81,9.1,0.43
06/05/2019,18:11:46,81,9.1,0.42
06/05/2019,18:11:49,81,9.2,0.42
06/05/2019,18:11:51,81,9.1,0.41
06/05/2019,18:11:54,81,9.1,0.43
06/05/2019,18:11:56,81,9.1,0.42
06/05/2019,18:11:58,81,9.1,0.42
06/05/2019,18:12:01,81,9.2,0.42
06/05/2019,18:12:03,80,9.1,0.43
06/05/2019,18:12:06,81,9.1,0.41
06/05/2019,18:12:08,81,9.1,0.43
06/05/2019,18:12:11,81,9.2,0.42
06/05/2019,18:12:13,81,9.1,0.42
06/05/2019,18:12:15,81,9.1,0.43
06/05/2019,18:12:18,81,9.1,0.42
06/05/2019,18:12:20,81,9.2,0.42
06/05/2019,18:12:23,81,9.1,0.42
06/05/2019,18:12:25,81,9.1,0.43
06/05/2019,18:12:28,81,9.1,0.41
06/05/2019,18:12:30,81,9.1,0.41
06/05/2019,18:12:32,81,9.1,0.42
06/05/2019,18:12:35,81,9.1,0.41
06/05/2019,18:12:37,81,9.1,0.44
06/05/2019,18:12:40,81,9.1,0.42
06/05/2019,18:12:42,81,9.1,0.42
06/05/2019,18:12:45,81,9.1,0.44
06/05/2019,18:12:47,81,9.1,0.43
06/05/2019,18:12:49,81,9.1,0.44
06/05/2019,18:12:52,81,9.1,0.42
06/05/2019,18:12:54,81,9.2,0.42
06/05/2019,18:12:57,80,9.1,0.42
06/05/2019,18:12:59,81,9.1,0.42
06/05/2019,18:13:02,81,9.2,0.41
06/05/2019,18:13:04,81,9.2,0.42
06/05/2019,18:13:07,81,9.2,0.41
06/05/2019,18:13:09,81,9.1,0.41
06/05/2019,18:13:11,81,9.1,0.43
06/05/2019,18:13:14,81,9.1,0.41
06/05/2019,18:13:16,81,9.2,0.41
06/05/2019,18:13:19,80,9.1,0.41
06/05/2019,18:13:21,81,9.2,0.42
06/05/2019,18:13:23,81,9.1,0.4
06/05/2019,18:13:26,81,9.1,0.42
06/05/2019,18:13:28,81,9.1,0.42
06/05/2019,18:13:31,81,9.2,0.43
06/05/2019,18:13:33,80,9.1,0.43
06/05/2019,18:13:36,81,9.1,0.41
06/05/2019,18:13:38,81,9.1,0.42
06/05/2019,18:13:40,81,9.2,0.41
06/05/2019,18:13:43,80,9.1,0.42
06/05/2019,18:13:45,81,9.1,0.43
06/05/2019,18:13:48,81,9.2,0.44
06/05/2019,18:13:50,81,9.1,0.41
06/05/2019,18:13:53,81,9.2,0.42
06/05/2019,18:13:55,81,9.1,0.42
06/05/2019,18:13:57,81,9.1,0.42
06/05/2019,18:14:00,81,9.1,0.43
06/05/2019,18:14:02,81,9.1,0.42
06/05/2019,18:14:05,81,9.1,0.43
06/05/2019,18:14:07,81,9.1,0.42
06/05/2019,18:14:10,81,9.1,0.42
06/05/2019,18:14:12,81,9.1,0.42
06/05/2019,18:14:14,81,9.1,0.42
06/05/2019,18:14:17,81,9.1,0.42
06/05/2019,18:14:19,81,9.1,0.42
06/05/2019,18:14:22,81,9.1,0.42
06/05/2019,18:14:24,81,9.1,0.43
06/05/2019,18:14:27,81,9.1,0.44
06/05/2019,18:14:29,81,9.1,0.43
06/05/2019,18:14:32,81,9.1,0.42
06/05/2019,18:14:34,81,9.1,0.41
06/05/2019,18:14:36,81,9.1,0.43
06/05/2019,18:14:39,81,9.1,0.42
06/05/2019,18:14:41,81,9.1,0.42
06/05/2019,18:14:44,81,9.1,0.42
06/05/2019,18:14:46,81,9.1,0.4
06/05/2019,18:14:48,80,9.1,0.42
06/05/2019,18:14:51,81,9.1,0.41
06/05/2019,18:14:53,80,9.2,0.43
06/05/2019,18:14:56,80,9.1,0.42
06/05/2019,18:14:58,81,9.1,0.41
06/05/2019,18:15:01,81,9.1,0.42
06/05/2019,18:15:03,81,9.1,0.44
06/05/2019,18:15:05,80,9.1,0.41
06/05/2019,18:15:08,81,9.1,0.42
06/05/2019,18:15:10,81,9.1,0.41
06/05/2019,18:15:13,81,9.1,0.41
06/05/2019,18:15:15,81,9.1,0.42
06/05/2019,18:15:18,81,9.1,0.42
06/05/2019,18:15:20,81,9.1,0.42
06/05/2019,18:15:23,81,9.1,0.42
06/05/2019,18:15:25,81,9.1,0.41
06/05/2019,18:15:27,81,9.1,0.42
06/05/2019,18:15:30,81,9.1,0.42
06/05/2019,18:15:32,81,9.1,0.41
06/05/2019,18:15:35,81,9.1,0.41
06/05/2019,18:15:37,81,9.1,0.42
06/05/2019,18:15:39,81,9.2,0.42
06/05/2019,18:15:42,80,9.1,0.42
06/05/2019,18:15:44,81,9.1,0.42
06/05/2019,18:15:47,81,9.1,0.41
06/05/2019,18:15:49,81,9.1,0.43
06/05/2019,18:15:52,81,9.1,0.42
06/05/2019,18:15:54,81,9.1,0.43
06/05/2019,18:15:56,81,9.2,0.41
06/05/2019,18:15:59,81,9.1,0.42
06/05/2019,18:16:01,81,9.1,0.41
06/05/2019,18:16:04,81,9.2,0.42
06/05/2019,18:16:06,81,9.1,0.42
06/05/2019,18:16:09,81,9.1,0.42
06/05/2019,18:16:11,81,9.2,0.41
06/05/2019,18:16:14,81,9.1,0.4
06/05/2019,18:16:16,81,9.1,0.42
06/05/2019,18:16:18,81,9.1,0.42
06/05/2019,18:16:21,80,9.2,0.42
06/05/2019,18:16:23,81,9.1,0.41
06/05/2019,18:16:26,81,9.2,0.42
06/05/2019,18:16:28,80,9.2,0.41
06/05/2019,18:16:30,80,9.1,0.42
06/05/2019,18:16:33,81,9.1,0.42
06/05/2019,18:16:35,81,9.1,0.42
06/05/2019,18:16:38,80,9.1,0.42
06/05/2019,18:16:40,81,9.1,0.43
06/05/2019,18:16:43,81,9.1,0.42
06/05/2019,18:16:45,81,9.1,0.42
06/05/2019,18:16:48,81,9.1,0.41
06/05/2019,18:16:50,81,9.1,0.43
06/05/2019,18:16:52,80,9.1,0.42
06/05/2019,18:16:55,81,9.1,0.43
06/05/2019,18:16:57,81,9.1,0.42
06/05/2019,18:17:00,81,9.1,0.41
06/05/2019,18:17:02,81,9.1,0.41
06/05/2019,18:17:05,81,9.1,0.42
06/05/2019,18:17:07,80,9.1,0.42
06/05/2019,18:17:09,81,9.1,0.42
06/05/2019,18:17:12,81,9.1,0.42
06/05/2019,18:17:14,81,9.1,0.41
06/05/2019,18:17:17,81,9.1,0.43
06/05/2019,18:17:19,81,9.1,0.42
06/05/2019,18:17:22,81,9.1,0.43
06/05/2019,18:17:24,81,9.1,0.43
06/05/2019,18:17:26,81,9.1,0.42
06/05/2019,18:17:29,80,9.1,0.43
06/05/2019,18:17:31,81,9.2,0.43
06/05/2019,18:17:34,81,9.2,0.41
06/05/2019,18:17:36,81,9.1,0.42
06/05/2019,18:17:39,81,9.1,0.41
06/05/2019,18:17:41,81,9.1,0.41
06/05/2019,18:17:43,81,9.1,0.42
06/05/2019,18:17:46,81,9.2,0.42
06/05/2019,18:17:48,81,9.1,0.43
06/05/2019,18:17:51,81,9.1,0.41
06/05/2019,18:17:53,81,9.1,0.41
06/05/2019,18:17:56,81,9.1,0.43
06/05/2019,18:17:58,81,9.1,0.42
06/05/2019,18:18:00,81,9.1,0.43
06/05/2019,18:18:03,81,9.1,0.42
06/05/2019,18:18:05,81,9.1,0.42
06/05/2019,18:18:08,81,9.1,0.43
06/05/2019,18:18:10,81,9.1,0.42
06/05/2019,18:18:13,81,9.1,0.42
06/05/2019,18:18:15,80,9.1,0.42
06/05/2019,18:18:17,81,9.1,0.42
06/05/2019,18:18:20,80,9.1,0.42
06/05/2019,18:18:22,81,9.1,0.42
06/05/2019,18:18:25,81,9.1,0.41
06/05/2019,18:18:27,81,9.1,0.43
06/05/2019,18:18:29,81,9.1,0.42
06/05/2019,18:18:32,81,9.1,0.41
06/05/2019,18:18:34,81,9.1,0.43
06/05/2019,18:18:37,81,9.1,0.41
06/05/2019,18:18:39,81,9.1,0.42
06/05/2019,18:18:42,81,9.1,0.41
06/05/2019,18:18:44,81,9.1,0.42
06/05/2019,18:18:47,81,9.1,0.41
06/05/2019,18:18:49,81,9.1,0.43
06/05/2019,18:18:51,81,9.1,0.42
06/05/2019,18:18:54,81,9.1,0.42
06/05/2019,18:18:56,81,9.1,0.43
06/05/2019,18:18:59,81,9.1,0.42
06/05/2019,18:19:01,81,9.1,0.42
06/05/2019,18:19:04,81,9.1,0.42
06/05/2019,18:19:06,81,9.1,0.42
06/05/2019,18:19:08,81,9.1,0.42
06/05/2019,18:19:11,81,9.2,0.42
06/05/2019,18:19:13,80,9.1,0.41
06/05/2019,18:19:16,81,9.1,0.43
06/05/2019,18:19:18,81,9.1,0.43
06/05/2019,18:19:21,81,9.1,0.41
06/05/2019,18:19:23,81,9.1,0.41
06/05/2019,18:19:25,81,9.1,0.42
06/05/2019,18:19:28,81,9.1,0.41
06/05/2019,18:19:30,80,9.1,0.43
06/05/2019,18:19:33,81,9.1,0.42
06/05/2019,18:19:35,81,9.1,0.42
06/05/2019,18:19:38,81,9.1,0.42
06/05/2019,18:19:40,81,9.1,0.41
06/05/2019,18:19:42,81,9.1,0.41
06/05/2019,18:19:45,80,9.1,0.42
06/05/2019,18:19:47,81,9.1,0.42
06/05/2019,18:19:50,81,9.1,0.41
06/05/2019,18:19:52,81,9.1,0.42
06/05/2019,18:19:55,81,9.1,0.41
06/05/2019,18:19:57,81,9.1,0.43
06/05/2019,18:19:59,81,9.1,0.41
06/05/2019,18:20:02,81,9.1,0.41
06/05/2019,18:20:04,81,9.1,0.42
06/05/2019,18:20:07,81,9.1,0.42
06/05/2019,18:20:09,81,9.1,0.41
06/05/2019,18:20:12,81,9.1,0.42
06/05/2019,18:20:14,81,9.1,0.42
06/05/2019,18:20:16,81,9.1,0.42
06/05/2019,18:20:19,81,9.1,0.43
06/05/2019,18:20:21,81,9.1,0.42
06/05/2019,18:20:24,81,9.1,0.42
06/05/2019,18:20:26,81,9.1,0.42
06/05/2019,18:20:29,81,9.1,0.41
06/05/2019,18:20:31,81,9.1,0.41
06/05/2019,18:20:33,81,9.1,0.42
06/05/2019,18:20:36,81,9.1,0.42
06/05/2019,18:20:38,81,9.1,0.42
06/05/2019,18:20:41,81,9.1,0.42
06/05/2019,18:20:43,81,9.1,0.41
06/05/2019,18:20:46,81,9.1,0.43
06/05/2019,18:20:48,81,9.1,0.43
06/05/2019,18:20:50,81,9.1,0.42
06/05/2019,18:20:53,81,9.1,0.4
06/05/2019,18:20:55,81,9.1,0.41
06/05/2019,18:20:58,81,9.1,0.41
06/05/2019,18:21:00,81,9.1,0.43
06/05/2019,18:21:03,81,9.1,0.42
06/05/2019,18:21:05,81,9.2,0.43
06/05/2019,18:21:07,80,9.1,0.42
06/05/2019,18:21:10,81,9.1,0.4
06/05/2019,18:21:12,81,9.1,0.41
06/05/2019,18:21:15,81,9.1,0.41
06/05/2019,18:21:17,81,9.1,0.41
06/05/2019,18:21:20,81,9.1,0.42
06/05/2019,18:21:22,81,9.1,0.43
06/05/2019,18:21:24,81,9.1,0.41
06/05/2019,18:21:27,80,9.1,0.42
06/05/2019,18:21:29,81,9.2,0.41
06/05/2019,18:21:32,81,9.1,0.41
06/05/2019,18:21:34,81,9.2,0.42
06/05/2019,18:21:37,81,9.1,0.42
06/05/2019,18:21:39,81,9.1,0.42
06/05/2019,18:21:41,81,9.1,0.41
06/05/2019,18:21:44,81,9.1,0.41
06/05/2019,18:21:46,81,9.1,0.42
06/05/2019,18:21:49,81,9.1,0.41
06/05/2019,18:21:51,81,9.1,0.41
06/05/2019,18:21:54,81,9.1,0.41
06/05/2019,18:21:56,81,9.1,0.41
06/05/2019,18:21:58,81,9.2,0.4
06/05/2019,18:22:01,81,9.1,0.39
06/05/2019,18:22:03,81,9.1,0.41
06/05/2019,18:22:06,81,9.1,0.41
06/05/2019,18:22:08,81,9.1,0.41
06/05/2019,18:22:11,81,9.1,0.41
06/05/2019,18:22:13,81,9.2,0.41
06/05/2019,18:22:15,81,9.1,0.41
06/05/2019,18:22:18,81,9.1,0.42
06/05/2019,18:22:20,81,9.1,0.41
06/05/2019,18:22:23,81,9.1,0.4
06/05/2019,18:22:25,81,9.2,0.42
06/05/2019,18:22:28,80,9.1,0.4
06/05/2019,18:22:30,81,9.1,0.42
06/05/2019,18:22:32,81,9.1,0.41
06/05/2019,18:22:35,81,9.1,0.43
06/05/2019,18:22:37,81,9.1,0.41
06/05/2019,18:22:40,81,9.1,0.42
06/05/2019,18:22:42,81,9.2,0.41
06/05/2019,18:22:45,80,9.1,0.4
06/05/2019,18:22:47,81,9.1,0.41
06/05/2019,18:22:49,81,9.1,0.41
06/05/2019,18:22:52,81,9.1,0.4
06/05/2019,18:22:54,81,9.1,0.4
06/05/2019,18:22:57,81,9.1,0.4
06/05/2019,18:22:59,81,9.1,0.41
06/05/2019,18:23:02,81,9.1,0.41
06/05/2019,18:23:04,81,9.1,0.4
06/05/2019,18:23:06,81,9.1,0.41
06/05/2019,18:23:09,81,9.1,0.42
06/05/2019,18:23:11,81,9.1,0.41
06/05/2019,18:23:14,81,9.1,0.39
06/05/2019,18:23:16,80,9.1,0.41
06/05/2019,18:23:19,81,9.1,0.41
06/05/2019,18:23:21,80,9.1,0.4
06/05/2019,18:23:23,81,9.1,0.43
06/05/2019,18:23:26,81,9.1,0.41
06/05/2019,18:23:28,81,9.1,0.41
06/05/2019,18:23:31,80,9.1,0.41
06/05/2019,18:23:33,80,9.1,0.41
06/05/2019,18:23:36,81,9.1,0.41
06/05/2019,18:23:38,81,9.1,0.41
06/05/2019,18:23:40,81,9.1,0.4
06/05/2019,18:23:43,80,9.1,0.43
06/05/2019,18:23:45,81,9.1,0.4
06/05/2019,18:23:48,80,9.1,0.41
06/05/2019,18:23:50,81,9.1,0.41
06/05/2019,18:23:53,81,9.1,0.41
06/05/2019,18:23:55,80,9.2,0.41
06/05/2019,18:23:57,80,9.1,0.39
06/05/2019,18:24:00,81,9.1,0.41
06/05/2019,18:24:02,80,9.1,0.42
06/05/2019,18:24:05,81,9.1,0.42
06/05/2019,18:24:07,81,9.1,0.41
06/05/2019,18:24:10,81,9.1,0.41
06/05/2019,18:24:12,81,9.1,0.42
06/05/2019,18:24:15,80,9.1,0.41
06/05/2019,18:24:17,81,9.1,0.42
06/05/2019,18:24:19,80,9.1,0.42
06/05/2019,18:24:22,81,9.1,0.42
06/05/2019,18:24:24,80,9.1,0.4
06/05/2019,18:24:27,81,9.1,0.41
06/05/2019,18:24:29,80,9.1,0.41
06/05/2019,18:24:32,81,9.1,0.41
06/05/2019,18:24:34,80,9.1,0.42
06/05/2019,18:24:36,81,9.1,0.41
06/05/2019,18:24:39,80,9.1,0.41
06/05/2019,18:24:41,81,9.1,0.42
06/05/2019,18:24:44,80,9.1,0.42
06/05/2019,18:24:46,81,9.1,0.41
06/05/2019,18:24:48,81,9.1,0.4
06/05/2019,18:24:51,80,9.1,0.41
06/05/2019,18:24:53,80,9.1,0.42
06/05/2019,18:24:56,80,9.1,0.41
06/05/2019,18:24:58,81,9.1,0.41
06/05/2019,18:25:01,81,9.1,0.42
06/05/2019,18:25:03,81,9.1,0.41
06/05/2019,18:25:05,80,9.1,0.41
06/05/2019,18:25:08,81,9.1,0.41
06/05/2019,18:25:10,81,9.1,0.41
06/05/2019,18:25:13,80,9.1,0.41
06/05/2019,18:25:15,81,9.1,0.41
06/05/2019,18:25:18,81,9.1,0.42
06/05/2019,18:25:20,80,9.1,0.41
06/05/2019,18:25:23,80,9.2,0.42
06/05/2019,18:25:25,80,9.1,0.41
06/05/2019,18:25:27,81,9.1,0.41
06/05/2019,18:25:30,81,9.1,0.41
06/05/2019,18:25:32,81,9.1,0.41
06/05/2019,18:25:35,81,9.1,0.41
06/05/2019,18:25:37,80,9.1,0.42
06/05/2019,18:25:40,81,9.1,0.4
06/05/2019,18:25:42,80,9.1,0.42
06/05/2019,18:25:44,81,9.1,0.41
06/05/2019,18:25:47,80,9.1,0.42
06/05/2019,18:25:49,81,9.1,0.42
06/05/2019,18:25:52,80,9.1,0.42
06/05/2019,18:25:54,81,9.1,0.4
06/05/2019,18:25:57,80,9.1,0.41
06/05/2019,18:25:59,80,9.1,0.42
06/05/2019,18:26:01,81,9.1,0.41
06/05/2019,18:26:04,80,9.1,0.41
06/05/2019,18:26:06,81,9.1,0.42
06/05/2019,18:26:09,80,9.1,0.42
06/05/2019,18:26:11,81,9.1,0.41
06/05/2019,18:26:13,80,9.2,0.41
06/05/2019,18:26:16,80,9.1,0.41
06/05/2019,18:26:18,81,9.1,0.43
06/05/2019,18:26:21,81,9.1,0.41
06/05/2019,18:26:23,80,9.1,0.41
06/05/2019,18:26:26,81,9.1,0.42
06/05/2019,18:26:28,80,9.1,0.4
06/05/2019,18:26:31,81,9.1,0.43
06/05/2019,18:26:33,80,9.1,0.41
06/05/2019,18:26:35,80,9.1,0.41
06/05/2019,18:26:38,80,9.1,0.41
06/05/2019,18:26:40,80,9.1,0.43
06/05/2019,18:26:43,80,9.1,0.42
06/05/2019,18:26:45,80,9.1,0.41
06/05/2019,18:26:47,80,9.1,0.41
06/05/2019,18:26:50,80,9.1,0.41
06/05/2019,18:26:52,80,9.1,0.42
06/05/2019,18:26:55,80,9.1,0.41
06/05/2019,18:26:57,80,9.1,0.42
06/05/2019,18:27:00,80,9.1,0.43
06/05/2019,18:27:02,81,9.1,0.43
06/05/2019,18:27:04,81,9.1,0.41
06/05/2019,18:27:07,80,9.1,0.41
06/05/2019,18:27:09,81,9.1,0.41
06/05/2019,18:27:12,81,9.1,0.4
06/05/2019,18:27:14,80,9.1,0.4
06/05/2019,18:27:17,81,9.1,0.4
06/05/2019,18:27:19,80,9.1,0.41
06/05/2019,18:27:22,80,9.1,0.42
06/05/2019,18:27:24,80,9.1,0.42
06/05/2019,18:27:26,80,9.1,0.42
06/05/2019,18:27:29,80,9.1,0.42
06/05/2019,18:27:31,81,9.1,0.4
06/05/2019,18:27:34,81,9.1,0.41
06/05/2019,18:27:36,80,9.1,0.41
06/05/2019,18:27:39,80,9.1,0.41
06/05/2019,18:27:41,81,9.1,0.41
06/05/2019,18:27:43,80,9.1,0.4
06/05/2019,18:27:46,81,9.1,0.4
06/05/2019,18:27:48,80,9.1,0.41
06/05/2019,18:27:51,80,9.1,0.42
06/05/2019,18:27:53,80,9.1,0.4
06/05/2019,18:27:55,81,9.1,0.41
06/05/2019,18:27:58,80,9.1,0.41
06/05/2019,18:28:00,81,9.1,0.42
06/05/2019,18:28:03,80,9.1,0.41
06/05/2019,18:28:05,81,9.1,0.4
06/05/2019,18:28:08,80,9.1,0.41
06/05/2019,18:28:10,80,9.1,0.41
06/05/2019,18:28:13,81,9.1,0.41
06/05/2019,18:28:15,80,9.1,0.41
06/05/2019,18:28:17,81,9.1,0.41
06/05/2019,18:28:20,81,9,0.41
06/05/2019,18:28:22,81,9.1,0.42
06/05/2019,18:28:25,81,9.1,0.42
06/05/2019,18:28:27,80,9.1,0.41
06/05/2019,18:28:29,81,9.1,0.42
06/05/2019,18:28:32,80,9.1,0.41
06/05/2019,18:28:34,81,9.1,0.42
06/05/2019,18:28:37,81,9.1,0.42
06/05/2019,18:28:39,81,9.1,0.42
06/05/2019,18:28:42,80,9,0.42
06/05/2019,18:28:44,80,9.1,0.42
06/05/2019,18:28:47,81,9.1,0.42
06/05/2019,18:28:49,81,9.1,0.42
06/05/2019,18:28:51,80,9.1,0.42
06/05/2019,18:28:54,81,9.1,0.42
06/05/2019,18:28:56,80,9.1,0.42
06/05/2019,18:28:59,81,9.1,0.41
06/05/2019,18:29:01,80,9.1,0.42
06/05/2019,18:29:04,80,9.1,0.41
06/05/2019,18:29:06,81,9,0.41
06/05/2019,18:29:08,80,9.1,0.4
06/05/2019,18:29:11,81,9.1,0.41
